,0,1,2,3,4,5,6,7,8,9
430,0.3608120273583716,1.0340882797882158,-1.8580838638233537,0.15753163847084645,-0.19775732541011085,-0.18017665819216563,-0.09681650901824472,0.15607547917327955,-0.35018431003272843,-1.3296626888349643
431,0.4422304546544103,1.0536546728970424,-2.0665457916840184,0.08848849199198758,-0.32037935230805276,-0.22950927116121067,-0.10690472348763262,-0.09526770572318623,-0.251174706713529,-1.1381795596813349
432,0.5049635937237148,1.1188543759662273,-2.4213743122110194,0.04373733826332709,-0.3476176022617274,-0.26358742177098266,-0.12425068132891265,-0.020722130659396758,-0.3574639356470966,-1.0298307070935768
433,0.38888824410828526,0.7993213334400002,-2.7511762884755684,0.18003592596512474,-0.38463989248913766,-0.2756227881439188,-0.1533160723935318,0.03116612656883026,-0.4611467988469358,-1.0421634875145829
434,0.29707847271111587,0.6338646677160024,-2.5769151811636775,0.2219780904131415,-0.3631749170026027,-0.23256386228667572,-0.11708818777246081,0.06601670083250638,-0.633812339777422,-1.4280743738780701
435,0.24923357098690332,0.7149028130612657,-2.6406765336309515,0.18877460487697123,-0.47406309499394084,-0.2336944837072951,-0.13734118385810914,0.24668193041753161,-0.5242374717243241,-1.2057304034446417
436,0.3169014178418686,0.6850646224848237,-2.3960123582190644,0.21886207321897705,-0.33861870807376465,-0.2132895161527191,-0.12056729446178989,0.12688575453245232,-0.6097824962778495,-1.1882369272167652
437,0.2752563078972213,0.7240907607546462,-1.6404313267072634,0.1935917043740638,-0.19205284615410487,-0.17878828722652088,-0.1092919460654901,-0.02611637336621896,-0.3781324636564353,-1.091132372492286
438,0.23223058268956406,0.6971625790545084,-1.217435738504658,0.1340106234336566,-0.22150774535190826,-0.20645812627454657,-0.16352616452629462,-0.13230904399714924,-0.1696953921353807,-0.8517237822193041
439,0.17162207714303676,0.5235607878148827,-1.0734350836757116,-0.011882461797693422,-0.41445197890386665,-0.23998267182445515,-0.20475137818289385,0.3923473657597035,0.021607087297428076,-0.4087803486010497
440,0.14741441740962782,0.17732319597866264,-0.7244155070737284,0.08928817978715012,-0.3133280927845022,-0.21558434449023164,-0.14487768636454004,0.5110641541395724,-0.11249782525919902,-0.6531633335821327
441,0.03013322656260088,0.6758473294506224,-1.359639881058152,0.07128340710518236,-0.4883730524277985,-0.21933549824846268,-0.062028348098831565,1.105870152011215,-0.5067607798623822,-0.6126826665543299
442,-0.03604527295909267,0.5589578699142894,-2.1894873942171267,-0.006898166396290535,-0.5961180817880924,-0.25085955857366987,-0.11052172970505367,1.195084365204771,-0.465298025019734,-0.5040998852240794
443,0.013206328280778177,0.6170307032207536,-2.979567439539296,0.03605099645045109,-0.7977312240460702,-0.31139830539818625,-0.1555548938180362,1.03233994834896,-0.7384080876264372,-0.3431055244172965
444,-0.020426855951357417,0.6961695494738901,-3.308114307569065,0.08179468658664783,-0.9269150909026905,-0.36949758442130437,-0.17564038229749668,1.0686824333474816,-0.9810498359324863,-0.10889554967457223
445,0.09752865884543506,0.8660729061754948,-3.6623901229418094,0.0460323197400508,-1.0995880489568066,-0.4684601642510008,-0.19384042963489995,1.085184738601475,-1.0937109243738294,-0.05834787317948621
446,1.303876367142208,-0.05933112215158436,-0.5345470147511834,-0.34137134040641,-0.07849173581758817,-0.13140631578170273,0.04087177924940161,-0.048268661134448686,-0.16722234986829174,-2.4063243919104997
447,1.2502712106622542,0.06734462267266257,0.09234610864504351,-0.29981934377254726,0.025126278680427404,-0.11458231880537556,-0.015446593246875173,0.3034951093958827,0.015782940143398056,-2.446183433967826
448,1.2002809466038329,0.28208073143067247,0.15087505752483546,-0.28582704369740886,-0.029136233883895895,-0.14459249020064108,-0.07407745334275959,0.34097247977021355,-0.02512542238506004,-2.4766393446205104
449,1.1855902271050174,0.3723407767818324,-0.2845806591270327,-0.2827665106194363,-0.08170951566151193,-0.17049181302054545,-0.10509798150886918,0.17338750652697535,-0.1742791250850451,-2.3978833414152065
450,1.1388722886392133,0.5107338009202266,-0.458041753603533,-0.233013755471111,-0.06959169563603287,-0.17696384504842136,-0.06062843956701742,0.014441597718045283,-0.15797160315737732,-2.7870849970899796
451,1.1374099713470045,0.6293399298939542,-0.5610023042131037,-0.1888689966349297,0.06710377845486185,-0.17286385349352437,-0.03361353892866201,-0.3697603428214568,-0.2183761322660012,-3.0787491481994094
452,1.1374564287013225,0.2899153341747737,-0.7334824217807019,-0.15563179500495308,0.008728050116547693,-0.14762133114773895,-0.042806939051470726,-0.48293365832412316,-0.20686007947783472,-2.7270621699630824
453,1.2740054323671919,-0.19591075980694128,-0.5763867278201737,-0.14401849286109278,0.0910886215155075,-0.06382810553787903,0.012841170546450023,-0.5909107643021286,-0.14784390057788965,-2.004225035572877
454,1.3528095065723345,-0.4779105020509975,-0.8023210198039535,-0.09093550906551202,0.09850108428206947,-0.05563177176873495,0.09298385263136352,-0.34541089813442016,-0.212621269725733,-1.7417834614433856
455,1.308180676577494,-0.30621801580050717,-0.44930197638169156,-0.08793998057734513,0.13600074698657574,-0.1083556622476372,0.12881049651394197,-0.33663996654395,-0.12261172321981109,-1.6133342453589512
456,1.3363842750664696,-0.36621531390929674,-0.8159528221665843,-0.06050350963694591,0.17422123595237685,-0.08293933557754093,0.061711503316634934,-0.42782218371169567,-0.028400021679315726,-1.421468194657326
457,1.3557071922340174,-0.7519177885563879,-0.8527742297201109,-0.08293979659721233,0.0670549677096403,-0.13653840753217103,0.039338547929662106,-0.4425439457774604,0.09949999684852068,-1.452983432887908
458,1.280365481107222,-0.9769782015767282,-0.8079404950429095,-0.12064851947478858,-0.18536164784634593,-0.17724399180289346,-0.016898598371689607,-0.3474415626962006,0.12771322330429247,-1.3289817260708758
459,1.301802590332523,-1.2776932361710858,-0.31758516007695853,-0.15668048432278317,-0.2417820593949297,-0.22974443002241024,0.09534939740310659,-0.2815316680217813,0.14384113754820876,-0.9171628380982617
460,1.2912620051463302,-1.462644026224973,-0.07373677389525239,-0.11608563833119445,-0.05141588982830341,-0.13109120507036454,0.19734013500749373,-0.2955222845877374,0.09470644466314322,-0.8819859471791867
461,1.275043506597544,-1.2008710959901534,-0.1383297492021717,-0.08849946716419824,-0.1693869162246035,-0.06678037271964954,0.18873057111502417,-0.24092828973231878,-0.06613412460480193,-0.9006603205578064
462,1.3090796908510305,-1.19019307381083,-0.266177152480201,-0.07450855201477162,-0.2410128807432833,-0.07817675304608168,0.12782044599175552,-0.24922272758305303,-0.09356527222041423,-0.8231801747457012
463,1.3553594265942694,-0.6450652795529186,-0.13539262811975758,-0.02662686505816042,-0.3595597761360574,-0.08507678617480217,0.11331820954757756,-0.34159955043078044,-0.3137733956758181,-1.0535406713421303
464,1.2488298665863689,-0.14085276249337125,0.12178730183363601,-0.018966107840336158,-0.4830920649174052,-0.12410452327925588,0.07264393255383478,-0.6953238401995875,-0.29061270778107556,-1.2674503849898586
465,1.1791953528981374,-0.35139864475853355,1.2101752682693838,-0.09049348660988264,-0.4200128381690629,-0.14545777952403538,-0.021653350268084164,-0.7850764565418524,0.16848424009238674,-1.369746963197606
466,1.1095006778343055,-0.25762895819265486,1.2304176243744884,-0.12747255900618962,-0.4202646906883417,-0.13929936320398364,-0.1282363424227063,-0.8086406068800026,0.3125447450404175,-1.314386520555786
467,1.097020565551842,-0.055991058751518684,1.1476461280466441,-0.08438616660825653,-0.4438775516137512,-0.1449595911940628,-0.10317798872335857,-0.701348495171951,0.20314764679599237,-1.5248066414844248
468,1.112173807968826,-0.009334319271223293,1.283166466466201,-0.04328408680462771,-0.487635487886807,-0.16526302041944657,-0.1540684362569622,-0.6099721143509259,0.22375771389858037,-1.65369073612772
469,1.1430537431162053,0.2343240508976744,1.0831718023580112,-0.03430621492601502,-0.6760030270888272,-0.17601149299400287,-0.15380783252727565,-0.6765493523460885,0.2440926534569974,-1.5733042628063174
470,1.1103181262605546,-0.12748182989485823,0.640314253148519,0.023219099452477673,-0.5555085429109078,-0.18954211270564433,-0.046406256721688896,-0.607480359983645,0.0970157310533089,-1.4568067465449135
471,1.2881343056901084,-0.13832555533548632,0.5505849784362963,0.026850530309996696,-0.4402566602530071,-0.2617481419362701,0.1412072187957414,-0.8058315632458786,-0.03907223254050424,-1.4951056071786424
472,1.1875658064712171,-0.04120240177927381,-0.08571433594928936,0.06978362107676359,-0.3897433199459198,-0.26388195715034024,0.11875195733939309,-0.8276887454283905,0.003582587242588362,-1.3741891973541183
473,1.060337891508974,-0.12213009758432321,-0.13250146239773292,0.09904112909758382,-0.29601093924458444,-0.21570345962910756,0.1755896840266844,-0.6448641750729133,0.00617089817494293,-1.2928494905591876
474,1.0607452886123607,-0.328972471833579,0.3329741828514056,0.08739297081933585,-0.2321656827128369,-0.17605421437018773,0.229170871541366,-0.5507298890517507,0.055891160055617624,-1.1987843155831226
475,0.9801060972872471,-0.5098614330492506,0.8859502308380504,0.055697998213935146,-0.149474771111214,-0.15453368021933803,0.1550882264995902,-0.5715622278486072,0.33095274620106435,-1.1141987201823544
476,0.9773101375454797,-0.16460921686688637,1.9176978454885167,0.02371486099123455,-0.09048214408774108,-0.18939681724659418,0.1765571576747343,-1.082425447111604,0.4555446183293636,-1.2817856113964343
477,0.8958857315294698,0.024122907477641016,2.7790443324757597,0.004438129704843669,-0.09584880385945199,-0.19293271079672142,0.13792182421392085,-1.2811339947540148,0.6105488728494026,-1.2716926174951293
478,0.8006768417421596,0.40163282794364374,2.7474513076332103,-0.008701114728049549,-0.05804886109392391,-0.15529520286890508,0.13293830462803896,-1.14564481658028,0.5845621113176042,-1.3009681248523115
479,0.5262770603495116,1.095133437770618,3.095779049472661,0.0711128506418913,0.000535587898217803,-0.08809543884409884,0.13331236819843897,-1.3702288367605229,0.668730191242947,-1.0740054187869992
480,0.49044149262010867,0.7831529085389544,3.399433873702753,0.08893530682620637,0.01145281999399944,-0.09660259249516513,0.1893620111619035,-1.0591431227083001,0.7279472824509863,-0.9185867357922857
481,0.47666371237291605,0.4748499652224136,3.416227087715365,0.10008136545671333,-0.08908062867565032,-0.10847917866371969,0.24672011216585105,-0.6672375394526534,0.6513481176742507,-0.7316694906252054
482,0.519013202537638,0.23645531784467314,3.9109917148402262,0.1322645005006139,-0.14078995283165485,-0.11792678844503861,0.2652450550614561,-0.4138048502801215,0.7151271408302121,-0.5935001157119711
483,0.42119115959659376,-0.5506520694034588,4.693014702825681,0.07979853165392062,-0.07873262917466825,-0.17146911170858614,0.2586675770093769,-0.27791157111756615,1.120551479568217,-0.6077382625163064
484,0.32758436384363476,0.32534689490848295,3.3116421621197274,0.11645491175051378,-0.18289934487866064,-0.16634386098216694,0.3159407548775014,-0.554947587621479,0.8630352650762945,-0.6226587379507535
485,0.20235679056298195,0.769190244207838,2.017986823304485,0.07840334104463552,-0.15496665777238078,-0.1124566065496427,0.3372317061965093,-0.8562045674247358,0.7870636920985097,-0.6056781266871164
486,0.20579766243851494,0.9844895761504158,2.332230494565005,-0.0894837860391098,-0.27771937402829705,-0.2495140259689275,0.31898628262545564,-0.8670932832832638,0.8220358093556442,-0.39676332160883715
487,0.11166623330144937,1.815926082418158,2.128967476307629,-0.12853558015749106,-0.5498033789576299,-0.3226753009821587,0.2337736716746238,-0.8827306351330421,0.4167429655303607,-0.652182085694125
488,0.09615416870961348,2.006812320419383,3.3085394543007944,-0.09833593661778177,-0.5351658249752466,-0.21018989982855796,0.17750865156894516,-0.8755026749729644,0.36572069396477613,-0.39065268623350247
489,0.1447291721999743,1.3099469541569777,4.440940938275297,-0.09013883781932933,-0.339524528709072,-0.24351175325652835,0.23796177587031334,-1.0196138727818245,0.6112812552083777,-0.3242666769431395
490,0.1189673519016002,1.0859245604810377,4.156643094602393,-0.05507469966753247,-0.05605486439654,-0.15415296931380879,0.19719138545904585,-0.7973213670415886,0.7210178570592746,-0.6572464993245415
491,0.07002865649506886,1.4049047402353223,2.4527347142165175,0.03537862119938665,0.012764691189121446,-0.10483538823080946,0.11973515507361128,-1.0398063030062608,0.6771790882329732,-1.2043601969451727
492,0.13149705218126811,1.9086539331902108,1.5526624804570681,0.10580732594176394,0.08361273876439397,-0.0861209729453982,0.1228018970399355,-0.7786875253841941,0.7799732646647779,-1.1160255565911295
493,0.07856554477146206,1.8196357805688699,1.8130540568812854,0.0361630159087095,0.24867005410577236,-0.1076516608662378,0.10817759546907378,-0.5072510033342364,1.128743825270889,-1.0027732722711027
494,-0.04565910193466215,1.974460398990436,1.335712726643919,-0.037736955020420584,0.353711111805135,-0.09647573846851795,0.10703814839680406,-0.6707255976994181,1.1825381708178773,-0.8338628210923664
495,-0.18014790387208357,2.2571903428317412,0.40531472680985486,-0.007772839777895306,0.3125923134440508,-0.061281387892540416,0.1888675352943015,-0.5227131818462591,1.095562107870006,-0.719322959841197
496,-0.19442139258331836,1.7069594163654693,0.3687383341880861,-0.010130732379154973,0.33502454743339505,-0.047540475464458325,0.16116503023285805,-0.7711503205747278,0.8803251819974672,-0.7079469250430344
497,-0.3196225338945657,1.4410571374922267,0.09904313883322534,-0.03675476561193567,0.2897737196305396,-0.06903793647399986,0.10605063189516113,-0.8036360849467439,0.9250641858184351,-0.6050565640512852
498,-0.45125772365514555,1.193674411780559,-0.23191699616152497,0.023377554880141028,0.17214570444900157,-0.0831024000796709,-0.004271268386111579,-1.1478860509062763,0.7880822959127132,-0.6607854011410534
499,-0.4705447891062126,2.1125831899985523,0.5268212543275889,-0.062494214499697116,0.11379755892191057,-0.10229248937410158,0.07709156992269524,-0.8595021042390821,0.8692750444544508,-0.6335522814807232
500,-0.6331657545099417,2.268286932304246,1.1881632219902747,-0.1287373010732209,-0.01584316870163653,-0.1007297930632387,0.16221640100868995,-0.414279899528138,1.0338575635902114,-0.5101917368592647
501,-0.7332675479582332,1.8301028483365798,1.264034557669869,-0.09735693287674205,-0.009751034889101793,-0.1174775540466323,0.23795504073297816,-0.2494308506889876,0.9153448941490947,-0.4226128929376255
502,-0.7321477084984999,1.4197968581345943,1.1366463008391279,-0.04091138285357457,0.09469013230458916,-0.09874405009629107,0.22046174617987463,-0.44001414219751966,0.7330558860311759,-0.462738065762756
503,-0.79437214316348,1.3263321527163352,0.7866258311937513,-0.024197528304206663,0.1602008281613692,-0.10039651420671442,0.18024096443495485,-0.5481110301144854,0.8274791092170267,-0.558671958725508
504,-0.7592818166447187,1.621565640479842,0.7726008461586097,-0.04130139585845972,0.16293361836692297,-0.10872243812226669,0.18141666079981109,-0.6796364132254596,0.8572325823488548,-0.7036627328991273
505,-0.8189563648339104,1.4081090160270244,0.8361280502031371,-0.05137254209310301,0.15510485996458903,-0.11360926095459936,0.15683719956943837,-0.8124101796596289,0.8348234271487247,-0.675437649771083
506,-0.8669645013057433,0.9970170570032125,0.766376348412652,-0.044392394742490404,0.20400015597913024,-0.09184356004880255,0.13703958652280687,-0.9600850968459992,0.7507127906236067,-0.7140156882073553
507,-0.8388122491589642,0.6974384679731619,1.0295709677325564,-0.01244375161592228,0.2656658912297843,-0.07101962238243088,0.10676327262664087,-1.2472743953919114,0.715615975718423,-0.9879606534136122
508,-0.8241497017179784,0.6938814892905008,1.6998929580585513,0.013926047055697055,0.2339300773152404,-0.0782817236993076,0.13162245194896652,-1.049447160704208,0.6229236066176396,-0.9168140291629616
509,0.8013325512895466,-0.34891538603657,-1.0028335653884757,-0.2986057827942701,0.17748755856295959,-0.07546869825749612,0.1787507035060974,-1.0737796395712444,-1.0227002023686746,-0.8393912163237766
510,0.71608807813538,-0.036740193134404575,-0.6250977484850023,-0.272165060564998,0.13489781222528244,-0.06272588249730679,0.11346166909405349,-0.8406229697436529,-0.7177109955439057,-0.8030701730328964
511,0.7977344228757373,-0.26949217344548254,-0.7689138198463511,-0.12902277585713037,0.36731743627355634,-0.00951856731900167,0.09366691747361014,-0.6380585977333383,-0.7486643388410943,-1.5625395873675851
512,0.78355592878162,0.06954467684294764,-0.8706560634668887,-0.03299825956954041,0.440599584791098,-0.05182577656371459,0.13827314144583977,-0.45069844076353516,-0.9946792576980048,-1.3041066178428677
513,0.7696631428962949,-0.29950756257043676,-2.8761321391739703,-0.004841828022184095,0.2105324528849875,-0.11940787178209479,0.11130412131066482,-0.2703322944943711,-1.2456971760537758,-1.2744423423584141
514,0.9138032197625795,-0.2412143962349979,-2.116194760557687,0.025823021314607314,0.1595742276009643,-0.0215075654442084,0.06383149134459937,-0.7980015985652833,-1.5694143005001713,-1.3306829649583176
515,0.711026978447513,-0.18965436362735613,-1.665487327113756,0.026450831611905864,0.11719774609918737,-0.09105036294454752,-0.022541810309110132,-0.9187616951159494,-0.8199224143296389,-1.3336691532764187
516,0.9863009550963558,-0.1621097960829328,0.5572096867360501,-0.4931806847688405,-0.14179093014469296,-0.5151470055766513,0.17934017105519162,-1.7879520332444956,-1.106064504235463,-0.14816009533550079
517,1.0778447749873565,-0.5295855547173093,0.9093880316263032,-0.5975031831022114,-0.23725005774220023,-0.708346544355227,0.22180904014524042,-2.301319298978929,-0.5917180805110381,0.8409710124744219
518,0.8663404817681898,-0.47750468609613067,0.9523880070015566,-0.338035614738792,-0.2494047518026171,-0.46029133089707785,0.025710315413349425,-1.7850219026132197,-0.4575303431090069,0.705010500849816
519,0.6515458179561414,-0.05185766414278621,-1.1035119322615263,0.2601785461689562,0.018585716596656428,-0.01663006578981452,-0.06514557273451302,-1.1002590286938962,-0.7639299595745817,-0.8031941199815281
520,0.5058140970150563,0.21941074536973254,-1.4690024373324204,0.23905520853674425,0.09348796636898749,-0.013306037397526492,0.022156659461259696,-0.8318092064351773,-0.5121254210409817,-0.804337843087749
521,0.5591251112446786,-0.15353904031957352,-1.4834944888338057,0.3525686050597566,0.019084634021247084,-0.13820906907099748,-0.03291716676955147,-0.8393364375793663,-0.8308601459767451,-0.20293132889297383
522,0.23890148099057504,0.27626436519368935,-1.7826252591107985,0.4067102997609846,-0.17080974350008624,-0.1935753107972086,-0.17159318642565383,-0.8641508888067971,-0.6577109863800534,-0.39545573732806005
523,0.2872172213392797,0.25887055051552454,-2.089420288716019,0.2616212457766866,-0.13182273658987445,-0.17879430781958872,-0.08615584834423433,-0.7152597990756898,-0.983287405346705,-0.44003010044804364
524,0.09663524159719405,0.1923331974429584,-1.6971301334427271,0.279431724120874,-0.039284799972786326,-0.16047460991587237,-0.1472987562704729,-0.971471869319777,-0.8249424791486508,-0.8637632322126803
525,-0.132635389468824,-0.42949482022998764,-0.4456670977103032,0.1868402954154773,-0.09291931179897048,-0.12811550976764263,-0.15240910923121817,-1.4196365763154177,-0.6797867994537586,-0.22328561276102857
526,-0.0028239274203969017,-0.3060858246898349,0.9645666126426721,-0.048097349847004915,0.009500758495310162,-0.20343057844087495,0.00513438191014515,-1.5215489326941276,-0.39092368951760703,0.05435731863147179
527,-0.016154255738991763,3.2854192865027527,1.6619671692948847,-0.5119013591554388,-0.39451047323333693,-0.4401581882609935,0.3578661034495785,-1.6078534200410872,-1.7409414841589468,1.09197571541554
528,-0.14197859429835635,2.600562847999472,1.3123627776386317,-0.554205309605931,-0.19107006110895405,-0.5749980969676413,0.5561837656487028,-2.0023376052658146,-1.713023339415993,1.3448999658507956
529,-0.46095334457391346,1.2004311069064686,1.0318071572335887,-0.41320672217828125,0.21189280973542735,-0.2841793564952831,0.35980505201930385,-1.228839766918852,-1.4963825598825113,0.3465871328723864
530,1.0039639631940684,-0.48242955612969973,-1.09192449716092,-0.36044849583282224,-0.43506077478845606,-0.03777200605984715,-0.33793562491685863,-0.3773420079153654,-0.01946315002215435,-1.232043277983219
531,1.0454566758678296,-0.660914879240066,-1.1334073088172139,-0.3446924702784437,-0.3766327353466046,-0.04397139291019765,-0.3051894564143993,-0.44604710555229715,-0.014620753902564638,-0.9483234152003421
532,1.0728390670398558,-0.5679904204076501,-0.9077916666609736,-0.35778880571713023,-0.21469065875639257,-0.04445805135496702,-0.25844347614454266,-0.38477446191253367,0.0998966190926781,-0.8446944816907297
533,1.0483838147454372,-0.80822718294245,-0.9180918569319763,-0.4010742526053048,-0.22271921801167924,-0.05895765531408793,-0.2839805784475144,-0.3220100800186037,0.12192716382756269,-0.8956607524929149
534,0.9099909101099357,-0.5266764698999558,-1.1532214349164536,-0.38027308564123874,-0.36992376968940227,-0.09932463543811627,-0.32098461690018565,-0.019375239266877106,0.26516326540795615,-0.9804285505611372
535,0.8707799414341282,-0.237537774953767,-0.8174556906343622,-0.3100465641794165,-0.38423658521535065,-0.12066076655523435,-0.2094237170761859,-0.007291364242262684,0.1837598566604714,-0.8520800840685506
536,0.9228636032589039,-0.18104195707282847,-1.2758224335082038,-0.23379952924842162,-0.43906419305410604,-0.1048257397286518,-0.2021056648963311,0.2507949520132166,0.22272860664088734,-1.406095882844506
537,0.9355968225989815,-0.311089027263476,-1.5226216786356281,-0.2740339663537986,-0.5851133384035849,-0.11288041479934986,-0.23688088381401567,0.6878464050659898,0.2673700384616514,-1.4420286843194192
538,0.8597871084823402,-0.03841064930760118,-2.2496684538742366,-0.39280752775370364,-0.6643185744067568,-0.089373350203167,-0.2749933521441497,0.5396679086799423,0.17226051981851517,-1.0427030574414389
539,0.8604719829034295,-0.13514964008417188,-0.7943575387557206,-0.3685463559635438,-0.4021296743724336,-0.014689398867790165,-0.20380025214468173,0.23061408456002389,0.12987502599022074,-0.5095546660185168
540,0.8725911853836006,-0.3487008063504847,-0.6775529003644676,-0.3255629510728305,-0.28954423937197493,-0.033426224745809786,-0.18858916199224462,-0.10461310601087294,0.1609458468653787,-0.651200967353058
541,0.8877479719556377,-0.3328088577181891,-0.861462248980531,-0.2398751045009628,-0.2047224355209964,0.0182596418335905,-0.1731575879134321,-0.3009765536158933,0.04554685730093834,-0.8482240877398491
542,0.9748966835193541,-0.2857543423235103,-1.308028251611333,-0.23637859823479376,-0.2787003491527326,0.009462845387997576,-0.14867628121328808,-0.20014421795240026,0.061150764844808525,-0.7381850222714416
543,0.9419485970606654,-0.4137007083141996,-1.4563132075209448,-0.23105252047863975,-0.24977322010402397,0.0006591294882340496,-0.11479653922941033,0.1270385305419724,0.0735817307260763,-0.5110371936598211
544,0.9328236116070803,-0.5036155168860323,-1.3828407642688922,-0.26076287062862685,-0.2766905362770411,-0.04904099945627501,-0.08811914699582314,0.5214417145013965,0.24656589324285383,-0.4259062849133537
545,0.9604482830007207,-0.4870701185536081,-1.173471417628183,-0.24823557333633578,-0.20488174514432286,-0.0376063163034859,-0.08736969406572385,0.7675065419943526,0.2190162782197626,-0.5031749013076202
546,0.9567142358380863,0.045297013227151864,-0.9476846696985503,-0.27895253299197237,-0.2766129359609697,-0.07013060855347109,-0.14627087009368736,0.43533494336643125,0.17185133648413514,-0.5948488516656953
547,0.9481753070531127,0.09425893125063901,-1.0367120591119512,-0.20998682797605134,-0.422297127239453,-0.1050337673705275,-0.18664729721542522,0.5438785310971935,0.08724795217143627,-0.6705303589602034
548,0.9541242070824613,0.41843175474480065,-1.0039465627183155,-0.20527526333435156,-0.5202523657014402,-0.08736728148577758,-0.1430235106950312,0.9131126094395121,0.2967912508668701,-0.5805553278730604
549,0.978583472220327,1.1698377581201782,-1.2417899083483723,-0.23102439539353695,-0.7371259452867218,-0.08893740399044867,-0.10010416810730059,0.9334326035464661,0.17957184108279817,-0.9465358332898005
550,0.9472587508270841,1.4895648767996015,-1.215044282535328,-0.2024196272950387,-0.8055593143522692,-0.07046356401556733,-0.1195521218640914,0.6448821423063127,-0.15272008870035797,-1.0047764285338558
551,0.9935983418929145,1.43402593361904,-0.7099690468482401,-0.16221302867533147,-0.7065613290246435,-0.069927883625696,-0.1176628612955206,0.49286222295627014,-0.205184125805854,-0.9498540360646223
552,0.9944534119454697,1.0252044496036572,-0.12173698075248139,-0.18895542631694254,-0.6422977076782324,-0.1203351371315148,-0.11820636989092631,0.4590892996271901,-0.07442413867026121,-0.6752550034470716
553,0.9550767737187286,0.8007171213582843,0.32723210291823007,-0.2016820041872975,-0.5922487731875732,-0.19504672088082778,-0.09835356337729667,0.7110899711197278,0.22070341719154157,-0.35312019381442883
554,0.9146823573696783,0.7848091030027622,0.32273054064935586,-0.18722520670514278,-0.7206377840383444,-0.23536562690109455,-0.18176117269809453,0.7712579723486234,0.20327298532864932,-0.3960987276890679
555,0.7930828938074038,0.9722366012765523,0.31540165503795325,-0.185309656877186,-0.7548754887574829,-0.24973841675443587,-0.20185307651079695,0.7667873307625094,0.13956135414871698,-0.5617166928560847
556,0.7018823024477782,0.8557821374805545,0.0250427825383471,-0.21624226986239595,-0.6367509258422407,-0.2085504403498054,-0.19565575647508382,0.8090383322768817,0.21918844914659977,-0.7587518115129864
557,0.63859455066919,0.8771153134263756,-0.2650056974366524,-0.1984786835866503,-0.7156470824828529,-0.20259776150104247,-0.24597069096245713,0.6149874070275827,0.17573451353851444,-0.9503871261005427
558,0.5379631148927725,0.5225518946759278,-0.5889312396638935,-0.07883715407953477,-0.7637536230507714,-0.1857484590274725,-0.28433069446894127,0.5905144819090934,0.06542068410897516,-0.9924401342909619
559,0.4383612654517898,0.6694292541585928,-1.158543209279594,0.028181175407065214,-0.8171274966696578,-0.15999636228442665,-0.28118474059117243,0.7911283831598425,-0.19200219757712136,-0.8806226028520185
560,0.32405723500467704,0.7617421309612556,-1.2007670747271222,0.06396710573409055,-0.752235260725993,-0.16636637627562742,-0.27672912609310346,0.7841954429638293,-0.03869000007687692,-0.8949103298265485
561,0.23575671511243496,1.1369851746748414,-1.5438704766116151,0.07524343442597187,-0.8730066851614839,-0.20871418082868817,-0.3263345315639312,0.9452047325693804,-0.0893869272548086,-1.079948889197445
562,0.2190607685988675,1.3896325292743172,-1.1072175865212783,0.11862255753365801,-0.7535776276622923,-0.19263894883438928,-0.2820889637980641,0.7782051381855529,-0.06426238676192982,-1.0061204354518583
563,0.2937173575479001,1.7740722328710745,-1.304278558188038,0.2071517458383699,-0.7036692512034534,-0.17349115546748062,-0.21382938526380238,0.7109849489758451,-0.22285991661233281,-0.9387923558612827
564,0.30983985805096914,1.3880453881506538,-0.26782782542221606,0.2458880283366039,-0.5689823354722876,-0.18229467397528498,-0.19858023095363384,0.24186546755279817,-0.0571647030756601,-0.7517100370934847
565,0.3669956555166127,0.5489565468795696,0.42040319496224826,0.18682410434301047,-0.6232165543945228,-0.23890639298358562,-0.14321376969552518,-0.010125096263344749,0.20145997466422705,-0.41637366291187394
566,0.33356504236847057,0.9093580369081778,-0.7597310392483825,0.2190649307160114,-0.6090509053341294,-0.22424957239839452,-0.04717521099344598,0.030491013285965637,0.03457933492785332,-0.20535525129922533
567,0.28758110954955485,0.772167896017011,-1.4059244846725742,0.35269252901569575,-0.40283429113373187,-0.18910774549927772,-0.09382123427571676,-0.5882466663186823,-0.23335417918423082,-0.21031688010398888
568,0.10334827221804808,0.5928824009060413,-1.5057443113442517,0.3531442504287982,-0.30040996226009853,-0.17893791881984053,-0.15349574202317298,-0.5963362015820728,-0.30976498148384873,-0.08185349926891743
569,-0.07461155317583877,0.6623517111775775,-1.500846804863518,0.21157860264678924,-0.5641360679300578,-0.2500766253571603,-0.24996997039365063,-0.2734765823137721,-0.1292522299469545,0.23327410563413642
570,-0.012421791640407819,0.9969808778735897,-1.468033488861312,0.10132046838786134,-0.6004435069006216,-0.35322451404393146,-0.2110196406974811,-0.5052279864174769,-0.025143374515512296,0.43812705377064176
571,0.015258994476966346,1.1557095966238842,-1.0695160467304254,0.05893879810046258,-0.4174656383482387,-0.356563586917588,-0.1720537189144637,-0.7080045338354767,0.052174167277074586,0.4334213537921527
572,-0.07979138192217082,0.9230396173810791,-1.0224537947610353,0.046873742544662034,-0.41515876090247217,-0.351224961743253,-0.15296621430558432,-0.6731839873320427,-0.05623843427905863,0.43678473796487627
