,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3014,0.031151098468220607,0.8206607603587078,-1.903055240187635,-0.6437368394556257,0.9868293027328795,0.30912376587291873,-0.42538647424205017,0.15859162598447704,-0.5425636252709115,-0.9739720182910719,0.294136934338539,-0.3544400852339151,0.34945884142455164,-0.42445155212635133,-0.15639229175935637,-0.4781203200321014,0.010378221491865958,0.09271235707251127,-0.009011468146852603,-1.6138111132512514
3015,0.02509338386243094,0.7615055409153579,-1.7465436205311962,-0.6208254953432234,0.55819876574622,0.22272148226889554,-0.4790294161803333,0.2199331616726609,-0.49272326276343603,-0.9867349948641996,0.26887814375229196,-0.3439842281058153,0.36001006084531534,-0.49905768162658604,-0.3774940932591312,-0.3509389578910472,0.009783408176972909,0.08450819061367117,-0.023915300866339417,-1.4283588147980553
3016,0.03084791660230108,0.7797321642304208,-1.7874568134060445,-0.5851665793213873,0.8029621814156315,0.3995163210129298,-0.3812272614917203,0.23664782706384632,-0.2910205720229877,-0.7844018830796543,0.19928719758448635,-0.16285729356412523,0.5114985857873448,-0.5528132701575124,-0.26779347195047243,-0.2994248254558867,0.0009993123526586191,0.07000345985763028,0.0014729219835902703,-1.711703621758098
3017,0.031086678854762743,0.7915713758587546,-1.4394607620625584,-0.324693097246343,0.4541015479707865,0.3305250593468775,-0.3670759984214302,0.41957558433477016,-0.2921827004393334,-0.677541855776589,0.1332007602284078,-0.08629940941952119,0.40220592771970776,-0.6042240489108647,-0.396044095619425,-0.4001753892760064,0.00014556566922310912,0.09450135161802974,-0.019529388293423388,-1.3581778879091897
3018,0.029921913075520227,0.8218075385947423,-1.8561685696501662,-0.9193008196663017,0.45782043926862154,0.2933805638461433,-0.41473816315413375,0.40233689953253504,-0.37582806742545366,-0.7775174790478342,0.26084320247805864,-0.07991769288523297,0.36815533316191223,-0.31166661338760754,-0.24233005528977594,-0.458351836147821,0.010039438379245754,0.10014402432761749,-0.01817442344595265,-1.5093707010876434
3019,0.022406287899739093,0.8462340652529893,-1.7099906405851648,-1.1992337159610038,0.6346185295537432,0.1641853739127864,-0.45668410332558484,0.32038651413949776,-0.5164528790409958,-0.9885761979937282,0.20922583910620898,-0.024834681294880357,0.5160670174028532,-0.4231884504780812,-0.1712836713518822,-0.5471843664865774,0.013935503515996059,0.07039824747121443,-0.02761632684260848,-1.5829207308863729
3020,-0.028847053081170842,-0.8643312067244102,0.7492897449146967,0.9255126002529255,-3.785727861567657,1.06610263866879,-0.2133934971221623,0.10872302437900203,0.029395228765537622,1.3194531870208006,0.0801139498110328,-1.156779728545306,0.7643048097027079,-1.043346655820343,1.1131102166289841,0.2329067049364386,-0.039640744507826765,-0.06735171001446354,-0.0016582283353914343,-0.028404770847031968
3021,-0.030296538941766205,-0.8485060789185255,0.6832030335193002,0.941989315077716,-4.0020478657758956,1.1367104944514133,-0.20422783864852642,-0.013087555129151652,-0.14974905334457556,1.3298754215378872,0.12751616846163152,-1.08892165817049,1.0092832303074963,-0.8659061938467268,1.2715226515782878,0.2624341692413157,-0.036032407351563864,-0.05807965109875799,-0.003552248751547897,-0.045718241252436814
3022,-0.024915095127727608,-0.890331950510657,0.6676834968385975,1.4299468676450822,-4.784475601196151,0.9120843657028597,-0.14046097700847965,-0.06602670259596567,-0.2912943161219385,1.8608338778589413,0.32990437692883795,-1.080680370390251,0.6501678534560175,-1.0032194820592617,1.5419652316590355,0.19815362480473153,-0.018481521305488278,-0.02678619860661522,-0.0009368425379618606,-0.2743845502426185
3023,-0.013405645143491064,-0.827284648579689,0.774771627886139,0.829526892880709,-4.338039595863387,1.0189537300978164,-0.203730966212721,-0.09754587606326405,-0.4653283526160347,1.9421450901809445,0.4876324990575913,-1.243154896629649,0.3716703333226062,-1.154985681542044,1.3958449253315304,0.3094815946562554,-0.02273549811883672,-0.0288575459225663,0.006957586079028755,-0.5198846997330951
3024,-0.005524289783306636,-0.769003857566225,0.6907747001943694,1.1136404731142904,-4.2777785512973505,1.004340613774628,-0.211872716722785,-0.18334327136623244,-0.316832724536926,1.996090483536569,0.4436503772195041,-1.2313218309938982,0.317015117913401,-0.8482573229323177,1.0254983307726964,0.2896074161244411,-0.022072825687558528,-0.012023577438993559,0.044379929387007765,-0.43060673996820453
3025,-0.0009147868911642062,-0.751979651887997,0.6366701994494762,1.4878551821033819,-5.287696756465475,0.8632328297524686,-0.16271666567212026,-0.443942338591207,-0.36326229930891996,1.9248813364604687,0.20119366483460313,-1.2151619085779661,0.5569210299909583,-0.8326516408822564,0.7238811151630221,0.21254466279179685,-0.02377391655107003,0.006802717175459463,0.06316254022530657,-0.14175382055252853
3026,-0.005558483968402052,-0.73491040219858,0.4615552175789256,0.8235025532659852,-5.010979885739342,0.7612654184322265,-0.1650621707082851,-0.45135166526938325,-0.3460308578187227,1.909857778356739,0.09115628099752733,-1.331544516783149,0.5165655847522327,-0.9705917437546235,0.7043193589436804,0.19202389389205568,-0.02234094629297221,0.012542971171029874,0.05948459355974645,0.11218386312908216
3027,-0.0056101611803643005,-0.7109553593829797,0.3831510759893919,0.1160108406367995,-4.601707766799964,0.7351233171405622,-0.24072539218216574,-0.44575885317834524,-0.3818261802202127,2.2044502451412566,0.13528095428532536,-1.4021523764244774,0.36364608193863573,-0.969048495099726,0.6454154420505624,0.22539177265169485,-0.01574333601464609,0.026293787776351045,0.07502995914273493,-0.00812107751892838
3028,-0.004396773556030835,-0.6971284221186607,0.3343416680881639,0.19322917114936644,-4.214649882866282,0.7993585472888851,-0.24936284099823214,-0.498305255307902,-0.08002177014989327,2.130020154354816,0.16440895602308309,-1.3179250025131777,0.12993485048124334,-0.9518159356479389,0.8570494993941425,0.20730624556772712,-0.012854978656202222,0.04954124132149321,0.06274091254177075,-0.16786943103650015
3029,0.0010038262376899597,-0.678277088693629,0.2851428807138763,-0.5030832193728201,-4.81360311630781,0.9325828154293142,-0.16532090282877318,-0.4419908443924854,-0.07241780150161914,2.1342662437443547,0.09311685288530021,-1.374649477187401,0.13260113786541017,-0.8489563669622882,0.8833904885388073,0.1588577896388886,-0.009789910786636661,0.08437342301680885,0.03351638023157714,0.3978607683230641
3030,0.0027365808108002813,-0.6646740659336509,0.2298306855017102,-0.8425206851458963,-3.221176362826823,1.0552608198950424,-0.17456286163222065,-0.2587328262830359,0.08377368971817158,1.8571472124011925,0.057437342671813274,-1.570338832135505,-0.11774521321708183,-0.6486128158785419,0.5405295977671994,0.21487938452187497,-0.031059348449423284,0.010604065620186313,0.05523590887342749,0.09167352759257821
3031,0.0043235098511954,-0.6787120426187705,0.2306122493578111,-1.3970367445723844,-2.1143327504658673,1.104046037689888,-0.1960606381981684,-0.1388773840500315,-0.06557124577535893,2.007260133180119,-0.14120787156176448,-1.49090050938561,-0.14383351011564424,-0.6679889924954416,0.2577328411729639,0.22078129954293294,-0.03259128076408176,0.007170987808540474,0.05071037871560756,-0.35833265934199393
3032,0.004634603658390357,-0.6324486351256658,0.1383412746218437,-1.6192231207535916,-1.8077110726257752,1.2996851991071736,-0.190317056830906,-0.2881524334073483,-0.22353176621396353,2.096284419782198,-0.32168358605467273,-1.3625905775402587,0.2041253716952376,-0.7065841943853041,0.13554431979146692,0.13899809023950058,-0.032462988585167905,-0.024262271799597817,0.03640300279632366,-0.43081230693531586
3033,0.0014716016781436412,-0.5801523182332161,0.008146513001579201,-1.7890134989734663,-2.3686826389435143,1.3067599279730255,-0.22804382661613912,-0.26448305850719256,-0.22573440124586747,2.000737467349974,-0.4825365804423629,-1.1589098416560792,0.2532696170326121,-1.1419920986256036,0.30683707766061824,0.2642423763724482,-0.03451822077005289,-0.03933228872981248,0.01565001033975427,-0.3321759889759967
3034,0.009021932997816774,-0.5881778080043576,0.038538458571422685,-1.8964911237089552,-2.884644936168077,1.3365880981783451,-0.21994363244017978,-0.2315814044978656,-0.10583534630115408,1.7601247980376795,-0.3709914919448606,-1.3854952180442095,0.27831991511611404,-1.100977745577456,0.3196876754106868,0.18633079780753836,-0.03814506569094036,-0.0294952022622063,0.015622492178805913,-0.5027136370577521
3035,0.008987443404270415,-0.5803211683036278,0.20222795486305373,-1.6084832545641983,-2.6162875106670884,1.1404944190393296,-0.2277888052957496,-0.28110505713068834,-0.03376596286662369,1.690557988375328,-0.3796468969355609,-1.358079511219869,0.13660082232542636,-1.1614717372033092,0.258888954125509,0.15729546663754168,-0.039639862957662045,-0.031102989541245445,0.02007081880517225,-0.5640055986803078
3036,0.017134192421887087,-0.5417870213981233,0.3648672070716493,-1.947851682046567,-2.8616621483705122,1.2195297660344018,-0.18871290542678926,-0.3241579428804035,-0.08565114923871474,1.4762879153818727,-0.34445532017757063,-1.48327331174235,0.1923189093521556,-1.2274584364038528,0.2821325437633886,0.08930197932800465,-0.042392797770075145,-0.02285746542376101,0.0013590220345019507,-0.690363936183468
3037,0.03492055996298624,-0.5294992846546384,0.45864392980691904,-2.1179652650480416,-2.413380106747865,0.8279436890566569,-0.2641269482399188,-0.2532532412681697,0.04318306770628827,1.265030014126798,-0.29870242702107264,-1.3173607769696134,0.062020601353748976,-1.7399139193360404,0.32900649893987977,0.04458448824107752,-0.04982675056907027,-0.04849007552308979,0.015956396782562905,-1.2816780813704882
3038,0.03558128153801337,-0.5571090352676122,0.24955264716244346,-1.9198801273568007,-2.0419539856239286,0.7803692965830888,-0.2852071813444945,-0.27769525962931113,0.0022821649315505634,1.1166030518270953,-0.1641163534091822,-1.255508055511191,-0.10882364390896755,-1.9119542479124947,0.5115375803172498,0.18642849760712127,-0.04861864214565319,-0.045711603938025855,0.009890500493846368,-1.3678691491362138
3039,0.03239808581315617,-0.5290408954862793,0.14109414666713363,-1.712829053220627,-1.79448930294035,0.8752297257459801,-0.24601759123799485,-0.2891529351751069,-0.1323240469098116,1.1966593919619597,-0.19701335729068734,-1.181278272935899,-0.13293891586931297,-1.965499137727117,0.58972702651927,0.19451414610190879,-0.04670134449441194,-0.059204858789581594,0.009937485247228206,-1.4618141236631115
3040,0.02716238577448468,-0.5280459054040955,0.07218666011961579,-1.8292550116169912,-1.821208891983805,0.6503471852028994,-0.31454577615123364,-0.23660086496609506,-0.17266415132645274,1.1860569108443424,-0.13484849065725335,-1.0810261585894192,-0.3363183601011533,-2.10805980951704,0.6437496263297374,0.2843309444365094,-0.039907852030473964,-0.058261259846411,0.006315472218153755,-1.376448530067198
3041,0.029715233179120577,-0.5205584928220204,0.060604013740303726,-1.6995504152059484,-1.3579200917132461,0.6846423746184722,-0.31400034947337385,-0.16120921694863022,-0.21806034807406777,1.0067324660370265,-0.15391922346679227,-1.0885325158554868,-0.4014794739506102,-2.1447600472949317,0.4840643435244666,0.2821740444996474,-0.029174676517196678,-0.05530663896020277,0.013010046305690618,-1.3991641938128607
3042,0.042062224354758426,-0.5397798243179127,0.15158290961191243,-1.7057416300664399,-0.6668834303108294,0.8795123249899355,-0.2640887566505948,-0.30213675038734644,-0.005635104215866244,1.10847783882045,-0.21360795188895398,-1.1921361094064031,-0.19530588790263753,-1.9955429718567328,0.4634745452009239,0.25680340176425587,-0.034967509099800405,-0.04807202307855213,0.02595835940820643,-1.655147519487141
3043,0.03445771200684172,-0.593643418937196,0.2399287580381745,-1.7017198829287823,-1.4156922000765568,0.9518551264041465,-0.25007377613328763,-0.3379647783975205,-0.07182235756657707,1.1381726293303274,-0.27564307331115795,-1.2005202646944433,-0.33942657281559735,-1.8909913897325035,0.6599305992455131,0.2982621056480914,-0.03691599160971092,-0.05914856122093326,0.02168046305599019,-1.7886811643613436
3044,0.04412602060368463,-0.46527254723819517,0.20221412019434545,-1.9628164054002237,-1.184021666131816,0.8709190484783959,-0.2533567798743492,-0.2108579973741468,-0.23073484866007485,1.2794451960747748,-0.3037175411369077,-1.2358398963725488,0.012832349546146135,-2.1834036112335213,0.3846500240988461,0.24930517790316864,-0.041875637094544324,-0.06981636581313945,0.02688068157728487,-1.7064032036454766
3045,0.061044519398378176,-0.49205153734041496,0.3055552619329639,-2.4955473217164608,-1.4769336062189926,0.8673197805533727,-0.22905958988079156,-0.21926501115802788,-0.07594080708777397,1.5447520688457494,-0.3607307122137159,-1.157945900556878,-0.1108161012866945,-1.9228526787705298,0.43600546595182,0.16808795766440895,-0.046439256589481566,-0.0604827395563209,0.004919538232048559,-1.182492839264476
3046,0.07006963485934581,-0.46639947413696303,0.21822581509968056,-2.45511167543667,-2.7084337248469446,0.6996395039353149,-0.2527356083934618,-0.23772379830806067,0.10152142318846713,1.75215865641812,-0.4341147929386263,-1.0141167416147896,-0.11538144650747027,-1.4602372182594743,0.7739203827205582,0.006920350806108748,-0.04729645151785484,-0.0035929967292705743,-0.005764883177151338,-0.6357365698132453
3047,0.06878494079097167,-0.42003433969127046,0.3366217819141289,-1.8293864756755727,-3.464363775385865,0.6007103293623163,-0.2802032968466243,-0.2762016160528567,-0.05233161363095253,1.8190370221520513,-0.32842359110495284,-1.0371073607087369,0.03312406028310807,-1.2064541593259928,0.9377051482324015,0.07473087467548009,-0.04339832928331481,0.008534030267716566,0.0117635037954836,-0.6125182317534918
3048,0.07945932304518803,-0.45458081471405737,0.3441111106249112,-1.5626641587552264,-4.381506340715577,0.5511862928684699,-0.18858483269375018,-0.27845745998878296,-0.12423048605610947,2.103177380780687,-0.3316274781890029,-1.1558953352531918,0.0847789639443201,-1.2291836494530608,1.040761120322017,0.06049757905056175,-0.035972014538324486,0.03980067133255096,0.02478671011040684,-0.46121989014306
3049,0.07456851487957745,-0.4725351010641799,0.34120486633237657,-1.9997560445850167,-4.014981084081974,0.6027343552730786,-0.22243357276559803,-0.23840973282553207,-0.11393304313211199,1.9345838089049443,-0.3663928695047241,-1.200162836095939,0.007436627696338592,-1.2391266978118582,0.8016271975034275,0.01565831555199279,-0.03768192305314195,0.05375377127738903,0.01881158405013943,-0.4820406011126284
3050,0.07190520708354203,-0.4712635202612238,0.1921181020498994,-1.94487917604171,-3.717272134115333,0.39612014419392133,-0.2448711513984536,-0.2555990504835366,-0.0896716032190869,1.849842113996891,-0.43961819182619943,-1.2254526496453138,-0.03906574298226539,-1.260498460799685,0.6974203255297694,0.11582871506033257,-0.03515219292131922,0.05120734381486498,0.005577663105739236,-0.723649247968726
3051,0.0633119550656463,-0.49558135954467997,0.07256270474267577,-1.8967521200187751,-4.116088705117678,0.4545772017113477,-0.2866846383070788,-0.30712005946132975,0.0056593960248315775,1.5644163931522748,-0.45188584178022506,-1.0616596884633969,-0.23087904768408515,-1.3637962868714484,0.819656540239837,0.10916272260649797,-0.04008348243339664,0.018070219412361196,-0.009144168649254998,-0.6372703737868248
3052,0.06604144709733821,-0.5319065268155495,0.12455006594698632,-1.933601192448684,-4.191091548594367,0.5730805028352786,-0.29330671773566075,-0.2619777805154213,0.08539330143300618,1.4395472038430175,-0.44932178575021375,-1.211211108894149,-0.19216770179969392,-1.3044322147652743,0.6243447535848823,0.08473255203595666,-0.042172931901345016,0.001593668761480125,-0.0069461116889134485,-0.6743627107072645
3053,0.05789008158121383,-0.5437213907056325,0.11851646451735008,-2.671497635704286,-2.7773670195702076,0.5889664816691882,-0.2802882555135594,-0.22553867106594122,-0.20471450264880986,1.0688219511404244,-0.4927889431560811,-1.3232524653446474,-0.11861307559767703,-1.441879699385784,0.41852036959832495,0.13249945338287974,-0.045112232237534855,-0.02610930379704748,-0.010551219691242555,-1.15300779655914
